1789130311576, 240064, 1, 0, 0
1789130312576, 559936, 0, 0, 0
1789130312576, 240128, 1, 0, 0
1789130313576, 560064, 0, 0, 0
1789130313576, 239936, 1, 0, 0
1789130314576, 560064, 0, 0, 0
1789130314576, 240000, 1, 0, 0
1789130315576, 559936, 0, 0, 0
1789130315576, 240000, 1, 0, 0
1789130316576, 560064, 0, 0, 0
1789130316576, 240000, 1, 0, 0
1789130317576, 559424, 0, 0, 0
1789130317576, 239808, 1, 0, 0
1789130318577, 560704, 0, 0, 0
1789130318577, 240256, 1, 0, 0
1789130319577, 557952, 0, 0, 0
1789130319577, 238976, 1, 0, 0
1789130320577, 561664, 0, 0, 0
1789130320577, 240832, 1, 0, 0
1789130321577, 560640, 0, 0, 0
1789130321577, 240320, 1, 0, 0
1789130322577, 559808, 0, 0, 0
1789130322577, 240000, 1, 0, 0
1789130323577, 560128, 0, 0, 0
1789130323577, 240064, 1, 0, 0
1789130324577, 560128, 0, 0, 0
1789130324577, 239936, 1, 0, 0
1789130325577, 560000, 0, 0, 0
1789130325577, 240000, 1, 0, 0
1789130326577, 560000, 0, 0, 0
1789130326577, 240000, 1, 0, 0
1789130327577, 560064, 0, 0, 0
1789130327577, 240128, 1, 0, 0
1789130328577, 560128, 0, 0, 0
1789130328577, 239808, 1, 0, 0
1789130329577, 559744, 0, 0, 0
1789130329577, 240064, 1, 0, 0
1789130330577, 560192, 0, 0, 0
1789130330577, 240064, 1, 0, 0
1789130331577, 558336, 0, 0, 0
1789130331577, 237056, 1, 0, 0
1789130332578, 561728, 0, 0, 0
1789130332578, 242944, 1, 0, 0
1789130333578, 522048, 0, 0, 0
1789130333578, 223488, 1, 0, 0
1789130334578, 597952, 0, 0, 0
1789130334578, 256512, 1, 0, 0
1789130335578, 560192, 0, 0, 0
1789130335578, 240128, 1, 0, 0
1789130336578, 560320, 0, 0, 0
1789130336578, 240000, 1, 0, 0
1789130337578, 560000, 0, 0, 0
1789130337578, 240128, 1, 0, 0
1789130338579, 560000, 0, 0, 0
1789130338579, 240000, 1, 0, 0
1789130339579, 560192, 0, 0, 0
1789130339579, 240064, 1, 0, 0
1789130340579, 560000, 0, 0, 0
1789130340579, 240064, 1, 0, 0
1789130341579, 560000, 0, 0, 0
1789130341579, 239936, 1, 0, 0
1789130342579, 560064, 0, 0, 0
1789130342579, 240064, 1, 0, 0
1789130343579, 559872, 0, 0, 0
1789130343579, 239936, 1, 0, 0
1789130344579, 560000, 0, 0, 0
1789130344579, 240064, 1, 0, 0
1789130345579, 560448, 0, 0, 0
1789130345579, 240128, 1, 0, 0
1789130346579, 559680, 0, 0, 0
1789130346579, 239872, 1, 0, 0
1789130347579, 560320, 0, 0, 0
1789130347579, 240192, 1, 0, 0
1789130348579, 560128, 0, 0, 0
1789130348579, 240000, 1, 0, 0
1789130349579, 559936, 0, 0, 0
1789130349579, 240000, 1, 0, 0
1789130350580, 560064, 0, 0, 0
1789130350580, 240000, 1, 0, 0
1789130351580, 559872, 0, 0, 0
1789130351580, 240000, 1, 0, 0
1789130352580, 560000, 0, 0, 0
1789130352580, 239936, 1, 0, 0
1789130353580, 560320, 0, 0, 0
1789130353580, 240128, 1, 0, 0
1789130354580, 560128, 0, 0, 0
1789130354580, 240064, 1, 0, 0
1789130355580, 560000, 0, 0, 0
1789130355580, 239936, 1, 0, 0
1789130356580, 559232, 0, 0, 0
1789130356580, 239744, 1, 0, 0
1789130357580, 560384, 0, 0, 0
1789130357580, 240128, 1, 0, 0
1789130358580, 560384, 0, 0, 0
1789130358580, 240192, 1, 0, 0
1789130359580, 560128, 0, 0, 0
1789130359580, 240000, 1, 0, 0
1789130360580, 560000, 0, 0, 0
1789130360580, 240064, 1, 0, 0
1789130361581, 560192, 0, 0, 0
1789130361581, 240000, 1, 0, 0
1789130362581, 559872, 0, 0, 0
1789130362581, 240000, 1, 0, 0
1789130363581, 560000, 0, 0, 0
1789130363581, 240000, 1, 0, 0
1789130364581, 560384, 0, 0, 0
1789130364581, 240064, 1, 0, 0
1789130365581, 559936, 0, 0, 0
1789130365581, 240064, 1, 0, 0
1789130366582, 560576, 0, 0, 0
1789130366582, 240192, 1, 0, 0
1789130367582, 559936, 0, 0, 0
1789130367582, 240064, 1, 0, 0
1789130368582, 560064, 0, 0, 0
1789130368582, 240064, 1, 0, 0
1789130369582, 502080, 0, 0, 0
1789130369582, 213440, 1, 0, 0
1789130370582, 594560, 0, 0, 0
1789130370582, 251136, 1, 0, 0
1789130371582, 583552, 0, 0, 0
1789130371582, 255424, 1, 0, 0
1789130372583, 560256, 0, 0, 0
1789130372583, 240064, 1, 0, 0
1789130373583, 559936, 0, 0, 0
1789130373583, 240064, 1, 0, 0
1789130374583, 559936, 0, 0, 0
1789130374583, 240000, 1, 0, 0
1789130375583, 560320, 0, 0, 0
1789130375583, 240064, 1, 0, 0
1789130376583, 560128, 0, 0, 0
1789130376583, 240064, 1, 0, 0
1789130377583, 559680, 0, 0, 0
1789130377583, 239872, 1, 0, 0
1789130378583, 560256, 0, 0, 0
1789130378583, 240128, 1, 0, 0
1789130379583, 560192, 0, 0, 0
1789130379583, 240064, 1, 0, 0
1789130380583, 560000, 0, 0, 0
1789130380583, 239936, 1, 0, 0
1789130381583, 559680, 0, 0, 0
1789130381583, 239744, 1, 0, 0
1789130382584, 560128, 0, 0, 0
1789130382584, 240256, 1, 0, 0
1789130383584, 560512, 0, 0, 0
1789130383584, 240128, 1, 0, 0
1789130384584, 559936, 0, 0, 0
1789130384584, 240064, 1, 0, 0
1789130385584, 559744, 0, 0, 0
1789130385584, 239808, 1, 0, 0
1789130386584, 560256, 0, 0, 0
1789130386584, 240064, 1, 0, 0
1789130387584, 560192, 0, 0, 0
1789130387584, 240192, 1, 0, 0
1789130388584, 560000, 0, 0, 0
1789130388584, 240000, 1, 0, 0
1789130389584, 560128, 0, 0, 0
1789130389584, 240064, 1, 0, 0
1789130390584, 560000, 0, 0, 0
1789130390584, 240000, 1, 0, 0
1789130391585, 560000, 0, 0, 0
1789130391585, 240000, 1, 0, 0
1789130392585, 560000, 0, 0, 0
1789130392585, 240000, 1, 0, 0
1789130393585, 560256, 0, 0, 0
1789130393585, 240000, 1, 0, 0
1789130394585, 560000, 0, 0, 0
1789130394585, 240128, 1, 0, 0
1789130395585, 489984, 0, 0, 0
1789130395585, 211776, 1, 0, 0
1789130396586, 630336, 0, 0, 0
1789130396586, 268352, 1, 0, 0
1789130397586, 560320, 0, 0, 0
1789130397586, 240000, 1, 0, 0
1789130398586, 559936, 0, 0, 0
1789130398586, 240064, 1, 0, 0
1789130399587, 283456, 0, 0, 0
1789130399587, 121536, 1, 0, 0
1789130841563, 0, 0, 0, 0
1789130841563, 0, 1, 0, 0
1789130842564, 588416, 0, 0, 0
1789130842564, 254016, 1, 0, 0
1789130843564, 681664, 0, 0, 0
1789130843564, 288192, 1, 0, 0
1789130844564, 725504, 0, 0, 0
1789130844564, 308992, 1, 0, 0
1789130845564, 762176, 0, 0, 0
1789130845564, 327232, 1, 0, 0
1789130846564, 757760, 0, 0, 0
1789130846564, 321664, 1, 0, 0
1789130847564, 678400, 0, 0, 0
1789130847564, 289280, 1, 0, 0
1789130848564, 661184, 0, 0, 0
1789130848564, 285952, 1, 0, 0
1789130849565, 663808, 0, 0, 0
1789130849565, 290688, 1, 0, 0
1789130850565, 544064, 0, 0, 0
1789130850565, 229504, 1, 0, 0
1789130851565, 595648, 0, 0, 0
1789130851565, 251264, 1, 0, 0
1789130852565, 771392, 0, 0, 0
1789130852565, 334592, 1, 0, 0
1789130853565, 875968, 0, 0, 0
1789130853565, 365376, 1, 0, 0
1789130854565, 891392, 0, 0, 0
1789130854565, 374208, 1, 0, 0
1789130855565, 905728, 0, 0, 0
1789130855565, 379072, 1, 0, 0
1789130856565, 705280, 0, 0, 0
1789130856565, 300544, 1, 0, 0
1789130857565, 556928, 0, 0, 0
1789130857565, 239552, 1, 0, 0
1789130858565, 685952, 0, 0, 0
1789130858565, 297792, 1, 0, 0
1789130859565, 667712, 0, 0, 0
1789130859565, 289472, 1, 0, 0
1789130860566, 853952, 0, 0, 0
1789130860566, 361344, 1, 0, 0
1789130861566, 843392, 0, 0, 0
1789130861566, 370560, 1, 0, 0
1789130862566, 861632, 0, 0, 0
1789130862566, 363200, 1, 0, 0
1789130863566, 845824, 0, 0, 0
1789130863566, 364672, 1, 0, 0
1789130864566, 858496, 0, 0, 0
1789130864566, 369280, 1, 0, 0
1789130865566, 858048, 0, 0, 0
1789130865566, 368832, 1, 0, 0
1789130866566, 655232, 0, 0, 0
1789130866566, 277248, 1, 0, 0
1789130867566, 603712, 0, 0, 0
1789130867566, 258112, 1, 0, 0
1789130868566, 632192, 0, 0, 0
1789130868566, 268800, 1, 0, 0
1789130869566, 569920, 0, 0, 0
1789130869566, 234560, 1, 0, 0
1789130870566, 913152, 0, 0, 0
1789130870566, 391232, 1, 0, 0
1789130871567, 887616, 0, 0, 0
1789130871567, 387072, 1, 0, 0
1789130872567, 857920, 0, 0, 0
1789130872567, 354048, 1, 0, 0
1789130873567, 878848, 0, 0, 0
1789130873567, 374976, 1, 0, 0
1789130874567, 882880, 0, 0, 0
1789130874567, 376256, 1, 0, 0
1789130875567, 848000, 0, 0, 0
1789130875567, 371200, 1, 0, 0
1789130876567, 557760, 0, 0, 0
1789130876567, 236096, 1, 0, 0
1789130877567, 238592, 0, 0, 0
1789130877567, 97216, 1, 0, 0
1789130878567, 235456, 0, 0, 0
1789130878567, 99776, 1, 0, 0
1789130879567, 416256, 0, 0, 0
1789130879567, 170816, 1, 0, 0
1789130880567, 497536, 0, 0, 0
1789130880567, 216960, 1, 0, 0
1789130881567, 571648, 0, 0, 0
1789130881567, 243136, 1, 0, 0
1789130882567, 789312, 0, 0, 0
1789130882567, 341376, 1, 0, 0
1789130883568, 901952, 0, 0, 0
1789130883568, 394048, 1, 0, 0
1789130884568, 927360, 0, 0, 0
1789130884568, 398208, 1, 0, 0
1789130885568, 944704, 0, 0, 0
1789130885568, 412352, 1, 0, 0
1789130886568, 957888, 0, 0, 0
1789130886568, 402496, 1, 0, 0
1789130887568, 806592, 0, 0, 0
1789130887568, 345984, 1, 0, 0
1789130888568, 105984, 0, 0, 0
1789130888568, 46528, 1, 0, 0
1789130889568, 171136, 0, 0, 0
1789130889568, 72320, 1, 0, 0
1789130890568, 216640, 0, 0, 0
1789130890568, 93440, 1, 0, 0
1789130891568, 248448, 0, 0, 0
1789130891568, 108416, 1, 0, 0
1789130892567, 398350, 0, 0, 0
1789130892567, 165797, 1, 0, 0
1789130893567, 626752, 0, 0, 0
1789130893567, 267328, 1, 0, 0
1789130894567, 790912, 0, 0, 0
1789130894567, 331072, 1, 0, 0
1789130895568, 900288, 0, 0, 0
1789130895568, 392576, 1, 0, 0
1789130896568, 948800, 0, 0, 0
1789130896568, 408768, 1, 0, 0
1789130897568, 965504, 0, 0, 0
1789130897568, 413888, 1, 0, 0
1789130898568, 959296, 0, 0, 0
1789130898568, 417984, 1, 0, 0
1789130899568, 980992, 0, 0, 0
1789130899568, 416000, 1, 0, 0
1789130900567, 439223, 0, 0, 0
1789130900567, 185849, 1, 0, 0
1789130901571, 116833, 0, 0, 0
1789130901571, 48622, 1, 0, 0
1789130902571, 271936, 0, 0, 0
1789130902571, 114368, 1, 0, 0
1789130903571, 335488, 0, 0, 0
1789130903571, 145856, 1, 0, 0
1789130904571, 296576, 0, 0, 0
1789130904571, 127488, 1, 0, 0
1789130905571, 665472, 0, 0, 0
1789130905571, 287936, 1, 0, 0
1789130906571, 644224, 0, 0, 0
1789130906571, 273152, 1, 0, 0
1789130907571, 879232, 0, 0, 0
1789130907571, 379840, 1, 0, 0
1789130908571, 992384, 0, 0, 0
1789130908571, 413312, 1, 0, 0
1789130909571, 1028160, 0, 0, 0
1789130909571, 438784, 1, 0, 0
1789130910572, 1010624, 0, 0, 0
1789130910572, 434432, 1, 0, 0
1789130911572, 1006272, 0, 0, 0
1789130911572, 440192, 1, 0, 0
1789130912572, 619456, 0, 0, 0
1789130912572, 270528, 1, 0, 0
1789130913572, 811328, 0, 0, 0
1789130913572, 350464, 1, 0, 0
1789130914572, 844288, 0, 0, 0
1789130914572, 363264, 1, 0, 0
1789130915572, 800640, 0, 0, 0
1789130915572, 340928, 1, 0, 0
1789130916572, 1025536, 0, 0, 0
1789130916572, 437632, 1, 0, 0
1789130917572, 1040000, 0, 0, 0
1789130917572, 443584, 1, 0, 0
1789130918572, 1048384, 0, 0, 0
1789130918572, 448576, 1, 0, 0
1789130919572, 1045568, 0, 0, 0
1789130919572, 446592, 1, 0, 0
1789130920573, 980800, 0, 0, 0
1789130920573, 407936, 1, 0, 0
1789130921573, 613696, 0, 0, 0
1789130921573, 267712, 1, 0, 0
1789130922573, 677952, 0, 0, 0
1789130922573, 297920, 1, 0, 0
1789130923573, 600512, 0, 0, 0
1789130923573, 256512, 1, 0, 0
1789130924573, 1100736, 0, 0, 0
1789130924573, 476736, 1, 0, 0
1789130925573, 1136320, 0, 0, 0
1789130925573, 485120, 1, 0, 0
1789130926573, 1144064, 0, 0, 0
1789130926573, 491520, 1, 0, 0
1789130927573, 1135424, 0, 0, 0
1789130927573, 493440, 1, 0, 0
1789130928573, 1138560, 0, 0, 0
1789130928573, 492800, 1, 0, 0
1789130929573, 308992, 0, 0, 0
1789130929573, 125120, 1, 0, 0
1789130930574, 300288, 0, 0, 0
1789130930574, 129408, 1, 0, 0
1789130931574, 734848, 0, 0, 0
1789130931574, 322560, 1, 0, 0
1789130932574, 939584, 0, 0, 0
1789130932574, 395072, 1, 0, 0
1789130933574, 1078848, 0, 0, 0
1789130933574, 459840, 1, 0, 0
1789130934574, 1146240, 0, 0, 0
1789130934574, 488256, 1, 0, 0
1789130935574, 1172160, 0, 0, 0
1789130935574, 486208, 1, 0, 0
1789130936574, 1162432, 0, 0, 0
1789130936574, 502080, 1, 0, 0
1789130937575, 1153280, 0, 0, 0
1789130937575, 485824, 1, 0, 0
1789130938575, 185216, 0, 0, 0
1789130938575, 75456, 1, 0, 0
1789130939575, 58496, 0, 0, 0
1789130939575, 25600, 1, 0, 0
1789130940575, 80448, 0, 0, 0
1789130940575, 35648, 1, 0, 0
1789130941575, 59520, 0, 0, 0
1789130941575, 26688, 1, 0, 0
1789130942575, 98304, 0, 0, 0
1789130942575, 43456, 1, 0, 0
1789130943575, 694208, 0, 0, 0
1789130943575, 300416, 1, 0, 0
1789130944575, 877952, 0, 0, 0
1789130944575, 373248, 1, 0, 0
1789130945575, 1057280, 0, 0, 0
1789130945575, 460544, 1, 0, 0
1789130946576, 1160320, 0, 0, 0
1789130946576, 499392, 1, 0, 0
1789130947576, 1171008, 0, 0, 0
1789130947576, 495168, 1, 0, 0
1789130948576, 1176768, 0, 0, 0
1789130948576, 509056, 1, 0, 0
1789130949576, 1113600, 0, 0, 0
1789130949576, 480832, 1, 0, 0
1789130950576, 530944, 0, 0, 0
1789130950576, 225472, 1, 0, 0
1789130951576, 648960, 0, 0, 0
1789130951576, 289344, 1, 0, 0
1789130952576, 821696, 0, 0, 0
1789130952576, 352832, 1, 0, 0
1789130953576, 1063808, 0, 0, 0
1789130953576, 448960, 1, 0, 0
1789130954576, 1176704, 0, 0, 0
1789130954576, 504640, 1, 0, 0
1789130955576, 1204160, 0, 0, 0
1789130955576, 509824, 1, 0, 0
1789130956577, 1202176, 0, 0, 0
1789130956577, 516032, 1, 0, 0
1789130957577, 1181952, 0, 0, 0
1789130957577, 501376, 1, 0, 0
1789130958577, 219968, 0, 0, 0
1789130958577, 89856, 1, 0, 0
1789130959577, 356864, 0, 0, 0
1789130959577, 152512, 1, 0, 0
1789130960577, 679488, 0, 0, 0
1789130960577, 298560, 1, 0, 0
1789130961577, 957632, 0, 0, 0
1789130961577, 409920, 1, 0, 0
1789130962577, 1118848, 0, 0, 0
1789130962577, 474560, 1, 0, 0
1789130963577, 1189696, 0, 0, 0
1789130963577, 502976, 1, 0, 0
1789130964578, 1193792, 0, 0, 0
1789130964578, 514560, 1, 0, 0
1789130965578, 1200000, 0, 0, 0
1789130965578, 514240, 1, 0, 0
1789130966578, 964160, 0, 0, 0
1789130966578, 403392, 1, 0, 0
1789130967578, 157184, 0, 0, 0
1789130967578, 67840, 1, 0, 0
1789130968578, 580992, 0, 0, 0
1789130968578, 246912, 1, 0, 0
1789130969578, 779392, 0, 0, 0
1789130969578, 330752, 1, 0, 0
1789130970578, 1005248, 0, 0, 0
1789130970578, 425344, 1, 0, 0
1789130971578, 1140672, 0, 0, 0
1789130971578, 495168, 1, 0, 0
1789130972579, 1187904, 0, 0, 0
1789130972579, 519616, 1, 0, 0
1789130973579, 1192256, 0, 0, 0
1789130973579, 524224, 1, 0, 0
1789130974579, 1209856, 0, 0, 0
1789130974579, 508032, 1, 0, 0
1789130975579, 320768, 0, 0, 0
1789130975579, 141376, 1, 0, 0
1789130976579, 140160, 0, 0, 0
1789130976579, 55744, 1, 0, 0
1789130977579, 707008, 0, 0, 0
1789130977579, 295040, 1, 0, 0
1789130978579, 820288, 0, 0, 0
1789130978579, 343808, 1, 0, 0
1789130979580, 966976, 0, 0, 0
1789130979580, 417536, 1, 0, 0
1789130980580, 1120640, 0, 0, 0
1789130980580, 479424, 1, 0, 0
1789130981580, 1215552, 0, 0, 0
1789130981580, 521536, 1, 0, 0
1789130982580, 1218560, 0, 0, 0
1789130982580, 516288, 1, 0, 0
1789130983580, 1186496, 0, 0, 0
1789130983580, 512640, 1, 0, 0
1789130984580, 179328, 0, 0, 0
1789130984580, 75584, 1, 0, 0
1789130985580, 153408, 0, 0, 0
1789130985580, 61568, 1, 0, 0
1789130986581, 120128, 0, 0, 0
1789130986581, 48064, 1, 0, 0
1789130987581, 672448, 0, 0, 0
1789130987581, 280192, 1, 0, 0
1789130988581, 849728, 0, 0, 0
1789130988581, 360704, 1, 0, 0
1789130989581, 1042944, 0, 0, 0
1789130989581, 436224, 1, 0, 0
1789130990581, 1186880, 0, 0, 0
1789130990581, 499136, 1, 0, 0
1789130991582, 1231424, 0, 0, 0
1789130991582, 521472, 1, 0, 0
1789130992582, 1220864, 0, 0, 0
1789130992582, 521408, 1, 0, 0
1789130993582, 1165568, 0, 0, 0
1789130993582, 503040, 1, 0, 0
1789130994582, 1026752, 0, 0, 0
1789130994582, 428032, 1, 0, 0
1789130995582, 1045632, 0, 0, 0
1789130995582, 437056, 1, 0, 0
1789130996582, 1062080, 0, 0, 0
1789130996582, 459776, 1, 0, 0
1789130997582, 1228864, 0, 0, 0
1789130997582, 524224, 1, 0, 0
1789130998583, 1221696, 0, 0, 0
1789130998583, 527424, 1, 0, 0
1789130999583, 1224896, 0, 0, 0
1789130999583, 528384, 1, 0, 0
1789131000583, 1057152, 0, 0, 0
1789131000583, 466240, 1, 0, 0
1789131001583, 1003136, 0, 0, 0
1789131001583, 436352, 1, 0, 0
1789131002583, 978048, 0, 0, 0
1789131002583, 427392, 1, 0, 0
1789131003583, 1165312, 0, 0, 0
1789131003583, 497984, 1, 0, 0
1789131004584, 1244992, 0, 0, 0
1789131004584, 519744, 1, 0, 0
1789131005584, 1233088, 0, 0, 0
1789131005584, 520832, 1, 0, 0
1789131006584, 1236480, 0, 0, 0
1789131006584, 529792, 1, 0, 0
1789131007584, 1123776, 0, 0, 0
1789131007584, 487744, 1, 0, 0
1789131008584, 1008832, 0, 0, 0
1789131008584, 426496, 1, 0, 0
1789131009584, 1096384, 0, 0, 0
1789131009584, 473856, 1, 0, 0
1789131010584, 999808, 0, 0, 0
1789131010584, 432512, 1, 0, 0
1789131011585, 1240320, 0, 0, 0
1789131011585, 523264, 1, 0, 0
1789131012585, 1226752, 0, 0, 0
1789131012585, 531456, 1, 0, 0
1789131013585, 1239616, 0, 0, 0
1789131013585, 526528, 1, 0, 0
