1789130261570, 6377, 1, 0, 0
1789130262570, 14921, 0, 0, 0
1789130262570, 6289, 1, 0, 0
1789130263570, 14946, 0, 0, 0
1789130263570, 6671, 1, 0, 0
1789130264570, 15484, 0, 0, 0
1789130264570, 6554, 1, 0, 0
1789130265570, 12395, 0, 0, 0
1789130265570, 5302, 1, 0, 0
1789130266570, 11067, 0, 0, 0
1789130266570, 4770, 1, 0, 0
1789130267570, 11086, 0, 0, 0
1789130267570, 4728, 1, 0, 0
1789130268570, 10799, 0, 0, 0
1789130268570, 4407, 1, 0, 0
1789130269570, 10107, 0, 0, 0
1789130269570, 4317, 1, 0, 0
1789130270570, 13838, 0, 0, 0
1789130270570, 5904, 1, 0, 0
1789130271571, 11762, 0, 0, 0
1789130271571, 4945, 1, 0, 0
1789130272571, 15561, 0, 0, 0
1789130272571, 6717, 1, 0, 0
1789130273571, 15695, 0, 0, 0
1789130273571, 6559, 1, 0, 0
1789130274571, 12633, 0, 0, 0
1789130274571, 5357, 1, 0, 0
1789130275571, 11217, 0, 0, 0
1789130275571, 4945, 1, 0, 0
1789130276572, 10591, 0, 0, 0
1789130276572, 4563, 1, 0, 0
1789130277572, 10747, 0, 0, 0
1789130277572, 4522, 1, 0, 0
1789130278572, 12195, 0, 0, 0
1789130278572, 5026, 1, 0, 0
1789130279572, 14313, 0, 0, 0
1789130279572, 6193, 1, 0, 0
1789130280572, 13034, 0, 0, 0
1789130280572, 5602, 1, 0, 0
1789130281572, 16992, 0, 0, 0
1789130281572, 7246, 1, 0, 0
1789130282572, 17228, 0, 0, 0
1789130282572, 7318, 1, 0, 0
1789130283573, 10567, 0, 0, 0
1789130283573, 4641, 1, 0, 0
1789130284573, 11297, 0, 0, 0
1789130284573, 4617, 1, 0, 0
1789130285573, 11481, 0, 0, 0
1789130285573, 5007, 1, 0, 0
1789130286573, 13255, 0, 0, 0
1789130286573, 5732, 1, 0, 0
1789130287573, 17145, 0, 0, 0
1789130287573, 7378, 1, 0, 0
1789130288573, 16045, 0, 0, 0
1789130288573, 6885, 1, 0, 0
1789130289573, 16652, 0, 0, 0
1789130289573, 7056, 1, 0, 0
1789130290574, 13328, 0, 0, 0
1789130290574, 6491, 1, 0, 0
1789130291574, 8747, 0, 0, 0
1789130291574, 3748, 1, 0, 0
1789130292574, 8741, 0, 0, 0
1789130292574, 3750, 1, 0, 0
1789130293574, 8765, 0, 0, 0
1789130293574, 3754, 1, 0, 0
1789130294574, 8418, 0, 0, 0
1789130294574, 3626, 1, 0, 0
1789130295574, 9079, 0, 0, 0
1789130295574, 3873, 1, 0, 0
1789130296574, 8754, 0, 0, 0
1789130296574, 3750, 1, 0, 0
1789130297574, 8750, 0, 0, 0
1789130297574, 3751, 1, 0, 0
1789130298574, 8749, 0, 0, 0
1789130298574, 3749, 1, 0, 0
1789130299574, 8747, 0, 0, 0
1789130299574, 3749, 1, 0, 0
1789130300574, 8758, 0, 0, 0
1789130300574, 3753, 1, 0, 0
1789130301574, 8749, 0, 0, 0
1789130301574, 3749, 1, 0, 0
1789130302574, 8750, 0, 0, 0
1789130302574, 3750, 1, 0, 0
1789130303575, 8749, 0, 0, 0
1789130303575, 3751, 1, 0, 0
1789130304575, 8749, 0, 0, 0
1789130304575, 3751, 1, 0, 0
1789130305575, 8733, 0, 0, 0
1789130305575, 3737, 1, 0, 0
1789130306576, 8772, 0, 0, 0
1789130306576, 3762, 1, 0, 0
1789130307576, 8743, 0, 0, 0
1789130307576, 3748, 1, 0, 0
1789130308576, 8762, 0, 0, 0
1789130308576, 3755, 1, 0, 0
1789130309576, 8753, 0, 0, 0
1789130309576, 3750, 1, 0, 0
1789130310576, 8752, 0, 0, 0
1789130310576, 3751, 1, 0, 0
1789130311576, 8752, 0, 0, 0
1789130311576, 3751, 1, 0, 0
1789130312576, 8749, 0, 0, 0
1789130312576, 3752, 1, 0, 0
1789130313576, 8751, 0, 0, 0
1789130313576, 3749, 1, 0, 0
1789130314576, 8751, 0, 0, 0
1789130314576, 3750, 1, 0, 0
1789130315576, 8749, 0, 0, 0
1789130315576, 3750, 1, 0, 0
1789130316576, 8751, 0, 0, 0
1789130316576, 3750, 1, 0, 0
1789130317576, 8741, 0, 0, 0
1789130317576, 3747, 1, 0, 0
1789130318577, 8761, 0, 0, 0
1789130318577, 3754, 1, 0, 0
1789130319577, 8718, 0, 0, 0
1789130319577, 3734, 1, 0, 0
1789130320577, 8776, 0, 0, 0
1789130320577, 3763, 1, 0, 0
1789130321577, 8760, 0, 0, 0
1789130321577, 3755, 1, 0, 0
1789130322577, 8747, 0, 0, 0
1789130322577, 3750, 1, 0, 0
1789130323577, 8752, 0, 0, 0
1789130323577, 3751, 1, 0, 0
1789130324577, 8752, 0, 0, 0
1789130324577, 3749, 1, 0, 0
1789130325577, 8750, 0, 0, 0
1789130325577, 3750, 1, 0, 0
1789130326577, 8750, 0, 0, 0
1789130326577, 3750, 1, 0, 0
1789130327577, 8751, 0, 0, 0
1789130327577, 3752, 1, 0, 0
1789130328577, 8752, 0, 0, 0
1789130328577, 3747, 1, 0, 0
1789130329577, 8746, 0, 0, 0
1789130329577, 3751, 1, 0, 0
1789130330577, 8753, 0, 0, 0
1789130330577, 3751, 1, 0, 0
1789130331577, 8724, 0, 0, 0
1789130331577, 3704, 1, 0, 0
1789130332578, 8777, 0, 0, 0
1789130332578, 3796, 1, 0, 0
1789130333578, 8157, 0, 0, 0
1789130333578, 3492, 1, 0, 0
1789130334578, 9343, 0, 0, 0
1789130334578, 4008, 1, 0, 0
1789130335578, 8753, 0, 0, 0
1789130335578, 3752, 1, 0, 0
1789130336578, 8755, 0, 0, 0
1789130336578, 3750, 1, 0, 0
1789130337578, 8750, 0, 0, 0
1789130337578, 3752, 1, 0, 0
1789130338579, 8750, 0, 0, 0
1789130338579, 3750, 1, 0, 0
1789130339579, 8753, 0, 0, 0
1789130339579, 3751, 1, 0, 0
1789130340579, 8750, 0, 0, 0
1789130340579, 3751, 1, 0, 0
1789130341579, 8750, 0, 0, 0
1789130341579, 3749, 1, 0, 0
1789130342579, 8751, 0, 0, 0
1789130342579, 3751, 1, 0, 0
1789130343579, 8748, 0, 0, 0
1789130343579, 3749, 1, 0, 0
1789130344579, 8750, 0, 0, 0
1789130344579, 3751, 1, 0, 0
1789130345579, 8757, 0, 0, 0
1789130345579, 3752, 1, 0, 0
1789130346579, 8745, 0, 0, 0
1789130346579, 3748, 1, 0, 0
1789130347579, 8755, 0, 0, 0
1789130347579, 3753, 1, 0, 0
1789130348579, 8752, 0, 0, 0
1789130348579, 3750, 1, 0, 0
1789130349579, 8749, 0, 0, 0
1789130349579, 3750, 1, 0, 0
1789130350580, 8751, 0, 0, 0
1789130350580, 3750, 1, 0, 0
1789130351580, 8748, 0, 0, 0
1789130351580, 3750, 1, 0, 0
1789130352580, 8750, 0, 0, 0
1789130352580, 3749, 1, 0, 0
1789130353580, 8755, 0, 0, 0
1789130353580, 3752, 1, 0, 0
1789130354580, 8752, 0, 0, 0
1789130354580, 3751, 1, 0, 0
1789130355580, 8750, 0, 0, 0
1789130355580, 3749, 1, 0, 0
1789130356580, 8738, 0, 0, 0
1789130356580, 3746, 1, 0, 0
1789130357580, 8756, 0, 0, 0
1789130357580, 3752, 1, 0, 0
1789130358580, 8756, 0, 0, 0
1789130358580, 3753, 1, 0, 0
1789130359580, 8752, 0, 0, 0
1789130359580, 3750, 1, 0, 0
1789130360580, 8750, 0, 0, 0
1789130360580, 3751, 1, 0, 0
1789130361581, 8753, 0, 0, 0
1789130361581, 3750, 1, 0, 0
1789130362581, 8748, 0, 0, 0
1789130362581, 3750, 1, 0, 0
1789130363581, 8750, 0, 0, 0
1789130363581, 3750, 1, 0, 0
1789130364581, 8756, 0, 0, 0
1789130364581, 3751, 1, 0, 0
1789130365581, 8749, 0, 0, 0
1789130365581, 3751, 1, 0, 0
1789130366582, 8759, 0, 0, 0
1789130366582, 3753, 1, 0, 0
1789130367582, 8749, 0, 0, 0
1789130367582, 3751, 1, 0, 0
1789130368582, 8751, 0, 0, 0
1789130368582, 3751, 1, 0, 0
1789130369582, 7845, 0, 0, 0
1789130369582, 3335, 1, 0, 0
1789130370582, 9290, 0, 0, 0
1789130370582, 3924, 1, 0, 0
1789130371582, 9118, 0, 0, 0
1789130371582, 3991, 1, 0, 0
1789130372583, 8754, 0, 0, 0
1789130372583, 3751, 1, 0, 0
1789130373583, 8749, 0, 0, 0
1789130373583, 3751, 1, 0, 0
1789130374583, 8749, 0, 0, 0
1789130374583, 3750, 1, 0, 0
1789130375583, 8755, 0, 0, 0
1789130375583, 3751, 1, 0, 0
1789130376583, 8752, 0, 0, 0
1789130376583, 3751, 1, 0, 0
1789130377583, 8745, 0, 0, 0
1789130377583, 3748, 1, 0, 0
1789130378583, 8754, 0, 0, 0
1789130378583, 3752, 1, 0, 0
1789130379583, 8753, 0, 0, 0
1789130379583, 3751, 1, 0, 0
1789130380583, 8750, 0, 0, 0
1789130380583, 3749, 1, 0, 0
1789130381583, 8745, 0, 0, 0
1789130381583, 3746, 1, 0, 0
1789130382584, 8752, 0, 0, 0
1789130382584, 3754, 1, 0, 0
1789130383584, 8758, 0, 0, 0
1789130383584, 3752, 1, 0, 0
1789130384584, 8749, 0, 0, 0
1789130384584, 3751, 1, 0, 0
1789130385584, 8746, 0, 0, 0
1789130385584, 3747, 1, 0, 0
1789130386584, 8754, 0, 0, 0
1789130386584, 3751, 1, 0, 0
1789130387584, 8753, 0, 0, 0
1789130387584, 3753, 1, 0, 0
1789130388584, 8750, 0, 0, 0
1789130388584, 3750, 1, 0, 0
1789130389584, 8752, 0, 0, 0
1789130389584, 3751, 1, 0, 0
1789130390584, 8750, 0, 0, 0
1789130390584, 3750, 1, 0, 0
1789130391585, 8750, 0, 0, 0
1789130391585, 3750, 1, 0, 0
1789130392585, 8750, 0, 0, 0
1789130392585, 3750, 1, 0, 0
1789130393585, 8754, 0, 0, 0
1789130393585, 3750, 1, 0, 0
1789130394585, 8750, 0, 0, 0
1789130394585, 3752, 1, 0, 0
1789130395585, 7656, 0, 0, 0
1789130395585, 3309, 1, 0, 0
1789130396586, 9849, 0, 0, 0
1789130396586, 4193, 1, 0, 0
1789130397586, 8755, 0, 0, 0
1789130397586, 3750, 1, 0, 0
1789130398586, 8749, 0, 0, 0
1789130398586, 3751, 1, 0, 0
1789130399587, 4429, 0, 0, 0
1789130399587, 1899, 1, 0, 0
1789130841563, 0, 0, 0, 0
1789130841563, 0, 1, 0, 0
1789130842564, 9194, 0, 0, 0
1789130842564, 3969, 1, 0, 0
1789130843564, 10651, 0, 0, 0
1789130843564, 4503, 1, 0, 0
1789130844564, 11336, 0, 0, 0
1789130844564, 4828, 1, 0, 0
1789130845564, 11909, 0, 0, 0
1789130845564, 5113, 1, 0, 0
1789130846564, 11840, 0, 0, 0
1789130846564, 5026, 1, 0, 0
1789130847564, 10600, 0, 0, 0
1789130847564, 4520, 1, 0, 0
1789130848564, 10331, 0, 0, 0
1789130848564, 4468, 1, 0, 0
1789130849565, 10372, 0, 0, 0
1789130849565, 4542, 1, 0, 0
1789130850565, 8501, 0, 0, 0
1789130850565, 3586, 1, 0, 0
1789130851565, 9307, 0, 0, 0
1789130851565, 3926, 1, 0, 0
1789130852565, 12053, 0, 0, 0
1789130852565, 5228, 1, 0, 0
1789130853565, 13687, 0, 0, 0
1789130853565, 5709, 1, 0, 0
1789130854565, 13928, 0, 0, 0
1789130854565, 5847, 1, 0, 0
1789130855565, 14152, 0, 0, 0
1789130855565, 5923, 1, 0, 0
1789130856565, 11020, 0, 0, 0
1789130856565, 4696, 1, 0, 0
1789130857565, 8702, 0, 0, 0
1789130857565, 3743, 1, 0, 0
1789130858565, 10718, 0, 0, 0
1789130858565, 4653, 1, 0, 0
1789130859565, 10433, 0, 0, 0
1789130859565, 4523, 1, 0, 0
1789130860566, 13343, 0, 0, 0
1789130860566, 5646, 1, 0, 0
1789130861566, 13178, 0, 0, 0
1789130861566, 5790, 1, 0, 0
1789130862566, 13463, 0, 0, 0
1789130862566, 5675, 1, 0, 0
1789130863566, 13216, 0, 0, 0
1789130863566, 5698, 1, 0, 0
1789130864566, 13414, 0, 0, 0
1789130864566, 5770, 1, 0, 0
1789130865566, 13407, 0, 0, 0
1789130865566, 5763, 1, 0, 0
1789130866566, 10238, 0, 0, 0
1789130866566, 4332, 1, 0, 0
1789130867566, 9433, 0, 0, 0
1789130867566, 4033, 1, 0, 0
1789130868566, 9878, 0, 0, 0
1789130868566, 4200, 1, 0, 0
1789130869566, 8905, 0, 0, 0
1789130869566, 3665, 1, 0, 0
1789130870566, 14268, 0, 0, 0
1789130870566, 6113, 1, 0, 0
1789130871567, 13869, 0, 0, 0
1789130871567, 6048, 1, 0, 0
1789130872567, 13405, 0, 0, 0
1789130872567, 5532, 1, 0, 0
1789130873567, 13732, 0, 0, 0
1789130873567, 5859, 1, 0, 0
1789130874567, 13795, 0, 0, 0
1789130874567, 5879, 1, 0, 0
1789130875567, 13250, 0, 0, 0
1789130875567, 5800, 1, 0, 0
1789130876567, 8715, 0, 0, 0
1789130876567, 3689, 1, 0, 0
1789130877567, 3728, 0, 0, 0
1789130877567, 1519, 1, 0, 0
1789130878567, 3679, 0, 0, 0
1789130878567, 1559, 1, 0, 0
1789130879567, 6504, 0, 0, 0
1789130879567, 2669, 1, 0, 0
1789130880567, 7774, 0, 0, 0
1789130880567, 3390, 1, 0, 0
1789130881567, 8932, 0, 0, 0
1789130881567, 3799, 1, 0, 0
1789130882567, 12333, 0, 0, 0
1789130882567, 5334, 1, 0, 0
1789130883568, 14093, 0, 0, 0
1789130883568, 6157, 1, 0, 0
1789130884568, 14490, 0, 0, 0
1789130884568, 6222, 1, 0, 0
1789130885568, 14761, 0, 0, 0
1789130885568, 6443, 1, 0, 0
1789130886568, 14967, 0, 0, 0
1789130886568, 6289, 1, 0, 0
1789130887568, 12603, 0, 0, 0
1789130887568, 5406, 1, 0, 0
1789130888568, 1656, 0, 0, 0
1789130888568, 727, 1, 0, 0
1789130889568, 2674, 0, 0, 0
1789130889568, 1130, 1, 0, 0
1789130890568, 3385, 0, 0, 0
1789130890568, 1460, 1, 0, 0
1789130891568, 3882, 0, 0, 0
1789130891568, 1694, 1, 0, 0
1789130892567, 6224, 0, 0, 0
1789130892567, 2590, 1, 0, 0
1789130893567, 9793, 0, 0, 0
1789130893567, 4177, 1, 0, 0
1789130894567, 12358, 0, 0, 0
1789130894567, 5173, 1, 0, 0
1789130895568, 14067, 0, 0, 0
1789130895568, 6134, 1, 0, 0
1789130896568, 14825, 0, 0, 0
1789130896568, 6387, 1, 0, 0
1789130897568, 15086, 0, 0, 0
1789130897568, 6467, 1, 0, 0
1789130898568, 14989, 0, 0, 0
1789130898568, 6531, 1, 0, 0
1789130899568, 15328, 0, 0, 0
1789130899568, 6500, 1, 0, 0
1789130900567, 6862, 0, 0, 0
1789130900567, 2903, 1, 0, 0
1789130901571, 1825, 0, 0, 0
1789130901571, 759, 1, 0, 0
1789130902571, 4249, 0, 0, 0
1789130902571, 1787, 1, 0, 0
1789130903571, 5242, 0, 0, 0
1789130903571, 2279, 1, 0, 0
1789130904571, 4634, 0, 0, 0
1789130904571, 1992, 1, 0, 0
1789130905571, 10398, 0, 0, 0
1789130905571, 4499, 1, 0, 0
1789130906571, 10066, 0, 0, 0
1789130906571, 4268, 1, 0, 0
1789130907571, 13738, 0, 0, 0
1789130907571, 5935, 1, 0, 0
1789130908571, 15506, 0, 0, 0
1789130908571, 6458, 1, 0, 0
1789130909571, 16065, 0, 0, 0
1789130909571, 6856, 1, 0, 0
1789130910572, 15791, 0, 0, 0
1789130910572, 6788, 1, 0, 0
1789130911572, 15723, 0, 0, 0
1789130911572, 6878, 1, 0, 0
1789130912572, 9679, 0, 0, 0
1789130912572, 4227, 1, 0, 0
1789130913572, 12677, 0, 0, 0
1789130913572, 5476, 1, 0, 0
1789130914572, 13192, 0, 0, 0
1789130914572, 5676, 1, 0, 0
1789130915572, 12510, 0, 0, 0
1789130915572, 5327, 1, 0, 0
1789130916572, 16024, 0, 0, 0
1789130916572, 6838, 1, 0, 0
1789130917572, 16250, 0, 0, 0
1789130917572, 6931, 1, 0, 0
1789130918572, 16381, 0, 0, 0
1789130918572, 7009, 1, 0, 0
1789130919572, 16337, 0, 0, 0
1789130919572, 6978, 1, 0, 0
1789130920573, 15325, 0, 0, 0
1789130920573, 6374, 1, 0, 0
1789130921573, 9589, 0, 0, 0
1789130921573, 4183, 1, 0, 0
1789130922573, 10593, 0, 0, 0
1789130922573, 4655, 1, 0, 0
1789130923573, 9383, 0, 0, 0
1789130923573, 4008, 1, 0, 0
1789130924573, 17199, 0, 0, 0
1789130924573, 7449, 1, 0, 0
1789130925573, 17755, 0, 0, 0
1789130925573, 7580, 1, 0, 0
1789130926573, 17876, 0, 0, 0
1789130926573, 7680, 1, 0, 0
1789130927573, 17741, 0, 0, 0
1789130927573, 7710, 1, 0, 0
1789130928573, 17790, 0, 0, 0
1789130928573, 7700, 1, 0, 0
1789130929573, 4828, 0, 0, 0
1789130929573, 1955, 1, 0, 0
1789130930574, 4692, 0, 0, 0
1789130930574, 2022, 1, 0, 0
1789130931574, 11482, 0, 0, 0
1789130931574, 5040, 1, 0, 0
1789130932574, 14681, 0, 0, 0
1789130932574, 6173, 1, 0, 0
1789130933574, 16857, 0, 0, 0
1789130933574, 7185, 1, 0, 0
1789130934574, 17910, 0, 0, 0
1789130934574, 7629, 1, 0, 0
1789130935574, 18315, 0, 0, 0
1789130935574, 7597, 1, 0, 0
1789130936574, 18163, 0, 0, 0
1789130936574, 7845, 1, 0, 0
1789130937575, 18020, 0, 0, 0
1789130937575, 7591, 1, 0, 0
1789130938575, 2894, 0, 0, 0
1789130938575, 1179, 1, 0, 0
1789130939575, 914, 0, 0, 0
1789130939575, 400, 1, 0, 0
1789130940575, 1257, 0, 0, 0
1789130940575, 557, 1, 0, 0
1789130941575, 930, 0, 0, 0
1789130941575, 417, 1, 0, 0
1789130942575, 1536, 0, 0, 0
1789130942575, 679, 1, 0, 0
1789130943575, 10847, 0, 0, 0
1789130943575, 4694, 1, 0, 0
1789130944575, 13718, 0, 0, 0
1789130944575, 5832, 1, 0, 0
1789130945575, 16520, 0, 0, 0
1789130945575, 7196, 1, 0, 0
1789130946576, 18130, 0, 0, 0
1789130946576, 7803, 1, 0, 0
1789130947576, 18297, 0, 0, 0
1789130947576, 7737, 1, 0, 0
1789130948576, 18387, 0, 0, 0
1789130948576, 7954, 1, 0, 0
1789130949576, 17400, 0, 0, 0
1789130949576, 7513, 1, 0, 0
1789130950576, 8296, 0, 0, 0
1789130950576, 3523, 1, 0, 0
1789130951576, 10140, 0, 0, 0
1789130951576, 4521, 1, 0, 0
1789130952576, 12839, 0, 0, 0
1789130952576, 5513, 1, 0, 0
1789130953576, 16622, 0, 0, 0
1789130953576, 7015, 1, 0, 0
1789130954576, 18386, 0, 0, 0
1789130954576, 7885, 1, 0, 0
1789130955576, 18815, 0, 0, 0
1789130955576, 7966, 1, 0, 0
1789130956577, 18784, 0, 0, 0
1789130956577, 8063, 1, 0, 0
1789130957577, 18468, 0, 0, 0
1789130957577, 7834, 1, 0, 0
1789130958577, 3437, 0, 0, 0
1789130958577, 1404, 1, 0, 0
1789130959577, 5576, 0, 0, 0
1789130959577, 2383, 1, 0, 0
1789130960577, 10617, 0, 0, 0
1789130960577, 4665, 1, 0, 0
1789130961577, 14964, 0, 0, 0
1789130961577, 6405, 1, 0, 0
1789130962577, 17482, 0, 0, 0
1789130962577, 7415, 1, 0, 0
1789130963577, 18589, 0, 0, 0
1789130963577, 7860, 1, 0, 0
1789130964578, 18653, 0, 0, 0
1789130964578, 8040, 1, 0, 0
1789130965578, 18750, 0, 0, 0
1789130965578, 8035, 1, 0, 0
1789130966578, 15065, 0, 0, 0
1789130966578, 6303, 1, 0, 0
1789130967578, 2456, 0, 0, 0
1789130967578, 1060, 1, 0, 0
1789130968578, 9078, 0, 0, 0
1789130968578, 3858, 1, 0, 0
1789130969578, 12178, 0, 0, 0
1789130969578, 5168, 1, 0, 0
1789130970578, 15707, 0, 0, 0
1789130970578, 6646, 1, 0, 0
1789130971578, 17823, 0, 0, 0
1789130971578, 7737, 1, 0, 0
1789130972579, 18561, 0, 0, 0
1789130972579, 8119, 1, 0, 0
1789130973579, 18629, 0, 0, 0
1789130973579, 8191, 1, 0, 0
1789130974579, 18904, 0, 0, 0
1789130974579, 7938, 1, 0, 0
1789130975579, 5012, 0, 0, 0
1789130975579, 2209, 1, 0, 0
1789130976579, 2190, 0, 0, 0
1789130976579, 871, 1, 0, 0
1789130977579, 11047, 0, 0, 0
1789130977579, 4610, 1, 0, 0
1789130978579, 12817, 0, 0, 0
1789130978579, 5372, 1, 0, 0
1789130979580, 15109, 0, 0, 0
1789130979580, 6524, 1, 0, 0
1789130980580, 17510, 0, 0, 0
1789130980580, 7491, 1, 0, 0
1789130981580, 18993, 0, 0, 0
1789130981580, 8149, 1, 0, 0
1789130982580, 19040, 0, 0, 0
1789130982580, 8067, 1, 0, 0
1789130983580, 18539, 0, 0, 0
1789130983580, 8010, 1, 0, 0
1789130984580, 2802, 0, 0, 0
1789130984580, 1181, 1, 0, 0
1789130985580, 2397, 0, 0, 0
1789130985580, 962, 1, 0, 0
1789130986581, 1877, 0, 0, 0
1789130986581, 751, 1, 0, 0
1789130987581, 10507, 0, 0, 0
1789130987581, 4378, 1, 0, 0
1789130988581, 13277, 0, 0, 0
1789130988581, 5636, 1, 0, 0
1789130989581, 16296, 0, 0, 0
1789130989581, 6816, 1, 0, 0
1789130990581, 18545, 0, 0, 0
1789130990581, 7799, 1, 0, 0
1789130991582, 19241, 0, 0, 0
1789130991582, 8148, 1, 0, 0
1789130992582, 19076, 0, 0, 0
1789130992582, 8147, 1, 0, 0
1789130993582, 18212, 0, 0, 0
1789130993582, 7860, 1, 0, 0
1789130994582, 16043, 0, 0, 0
1789130994582, 6688, 1, 0, 0
1789130995582, 16338, 0, 0, 0
1789130995582, 6829, 1, 0, 0
1789130996582, 16595, 0, 0, 0
1789130996582, 7184, 1, 0, 0
1789130997582, 19201, 0, 0, 0
1789130997582, 8191, 1, 0, 0
1789130998583, 19089, 0, 0, 0
1789130998583, 8241, 1, 0, 0
1789130999583, 19139, 0, 0, 0
1789130999583, 8256, 1, 0, 0
1789131000583, 16518, 0, 0, 0
1789131000583, 7285, 1, 0, 0
1789131001583, 15674, 0, 0, 0
1789131001583, 6818, 1, 0, 0
1789131002583, 15282, 0, 0, 0
1789131002583, 6678, 1, 0, 0
1789131003583, 18208, 0, 0, 0
1789131003583, 7781, 1, 0, 0
1789131004584, 19453, 0, 0, 0
1789131004584, 8120, 1, 0, 0
1789131005584, 19267, 0, 0, 0
1789131005584, 8138, 1, 0, 0
1789131006584, 19320, 0, 0, 0
1789131006584, 8278, 1, 0, 0
1789131007584, 17559, 0, 0, 0
1789131007584, 7621, 1, 0, 0
1789131008584, 15763, 0, 0, 0
1789131008584, 6664, 1, 0, 0
1789131009584, 17131, 0, 0, 0
1789131009584, 7404, 1, 0, 0
1789131010584, 15622, 0, 0, 0
1789131010584, 6758, 1, 0, 0
1789131011585, 19380, 0, 0, 0
1789131011585, 8176, 1, 0, 0
1789131012585, 19168, 0, 0, 0
1789131012585, 8304, 1, 0, 0
1789131013585, 19369, 0, 0, 0
1789131013585, 8227, 1, 0, 0
1789131014585, 16902, 0, 0, 0
1789131014585, 7300, 1, 0, 0
1789131015585, 4858, 0, 0, 0
1789131015585, 2039, 1, 0, 0
