1789130363581, 240064, 1, 0, 0
1789130364581, 559872, 0, 0, 0
1789130364581, 239936, 1, 0, 0
1789130365581, 560256, 0, 0, 0
1789130365581, 240128, 1, 0, 0
1789130366582, 560576, 0, 0, 0
1789130366582, 240256, 1, 0, 0
1789130367582, 560128, 0, 0, 0
1789130367582, 240000, 1, 0, 0
1789130368582, 560064, 0, 0, 0
1789130368582, 240064, 1, 0, 0
1789130369582, 502144, 0, 0, 0
1789130369582, 213312, 1, 0, 0
1789130370582, 593024, 0, 0, 0
1789130370582, 251264, 1, 0, 0
1789130371582, 584832, 0, 0, 0
1789130371582, 255424, 1, 0, 0
1789130372582, 560320, 0, 0, 0
1789130372582, 240128, 1, 0, 0
1789130373583, 560000, 0, 0, 0
1789130373583, 239936, 1, 0, 0
1789130374583, 560064, 0, 0, 0
1789130374583, 240128, 1, 0, 0
1789130375583, 559936, 0, 0, 0
1789130375583, 240000, 1, 0, 0
1789130376583, 560064, 0, 0, 0
1789130376583, 239872, 1, 0, 0
1789130377583, 560000, 0, 0, 0
1789130377583, 240128, 1, 0, 0
1789130378583, 560256, 0, 0, 0
1789130378583, 240064, 1, 0, 0
1789130379583, 559936, 0, 0, 0
1789130379583, 240000, 1, 0, 0
1789130380583, 560128, 0, 0, 0
1789130380583, 240064, 1, 0, 0
1789130381583, 560064, 0, 0, 0
1789130381583, 240000, 1, 0, 0
1789130382584, 559744, 0, 0, 0
1789130382584, 239936, 1, 0, 0
1789130383584, 560320, 0, 0, 0
1789130383584, 240128, 1, 0, 0
1789130384584, 560064, 0, 0, 0
1789130384584, 239872, 1, 0, 0
1789130385584, 560192, 0, 0, 0
1789130385584, 240064, 1, 0, 0
1789130386584, 559872, 0, 0, 0
1789130386584, 240128, 1, 0, 0
1789130387584, 559936, 0, 0, 0
1789130387584, 239936, 1, 0, 0
1789130388584, 560256, 0, 0, 0
1789130388584, 240128, 1, 0, 0
1789130389584, 560000, 0, 0, 0
1789130389584, 240000, 1, 0, 0
1789130390584, 560064, 0, 0, 0
1789130390584, 239936, 1, 0, 0
1789130391585, 560064, 0, 0, 0
1789130391585, 240128, 1, 0, 0
1789130392585, 560128, 0, 0, 0
1789130392585, 240000, 1, 0, 0
1789130393585, 559680, 0, 0, 0
1789130393585, 239936, 1, 0, 0
1789130394585, 560192, 0, 0, 0
1789130394585, 240128, 1, 0, 0
1789130395585, 489472, 0, 0, 0
1789130395585, 209024, 1, 0, 0
1789130396586, 631104, 0, 0, 0
1789130396586, 271168, 1, 0, 0
1789130397586, 560256, 0, 0, 0
1789130397586, 240064, 1, 0, 0
1789130398586, 560000, 0, 0, 0
1789130398586, 240064, 1, 0, 0
1789130399586, 283328, 0, 0, 0
1789130399586, 121408, 1, 0, 0
1789130841563, 17, 0, 0, 0
1789130841563, 6, 1, 0, 0
1789130842564, 588032, 0, 0, 0
1789130842564, 255488, 1, 0, 0
1789130843564, 678848, 0, 0, 0
1789130843564, 293952, 1, 0, 0
1789130844564, 720128, 0, 0, 0
1789130844564, 314560, 1, 0, 0
1789130845564, 765184, 0, 0, 0
1789130845564, 331264, 1, 0, 0
1789130846564, 755520, 0, 0, 0
1789130846564, 324992, 1, 0, 0
1789130847564, 685632, 0, 0, 0
1789130847564, 289984, 1, 0, 0
1789130848564, 666368, 0, 0, 0
1789130848564, 286080, 1, 0, 0
1789130849565, 663360, 0, 0, 0
1789130849565, 283904, 1, 0, 0
1789130850565, 537088, 0, 0, 0
1789130850565, 235328, 1, 0, 0
1789130851565, 587136, 0, 0, 0
1789130851565, 248576, 1, 0, 0
1789130852565, 768064, 0, 0, 0
1789130852565, 337088, 1, 0, 0
1789130853565, 861696, 0, 0, 0
1789130853565, 377792, 1, 0, 0
1789130854565, 888512, 0, 0, 0
1789130854565, 385920, 1, 0, 0
1789130855565, 902336, 0, 0, 0
1789130855565, 385984, 1, 0, 0
1789130856565, 704448, 0, 0, 0
1789130856565, 301632, 1, 0, 0
1789130857565, 559872, 0, 0, 0
1789130857565, 240448, 1, 0, 0
1789130858565, 690176, 0, 0, 0
1789130858565, 293696, 1, 0, 0
1789130859565, 665536, 0, 0, 0
1789130859565, 292352, 1, 0, 0
1789130860566, 842816, 0, 0, 0
1789130860566, 368320, 1, 0, 0
1789130861566, 845696, 0, 0, 0
1789130861566, 361984, 1, 0, 0
1789130862566, 858816, 0, 0, 0
1789130862566, 356096, 1, 0, 0
1789130863566, 848704, 0, 0, 0
1789130863566, 362048, 1, 0, 0
1789130864566, 848832, 0, 0, 0
1789130864566, 365888, 1, 0, 0
1789130865566, 859904, 0, 0, 0
1789130865566, 370688, 1, 0, 0
1789130866566, 650368, 0, 0, 0
1789130866566, 287360, 1, 0, 0
1789130867566, 604928, 0, 0, 0
1789130867566, 257792, 1, 0, 0
1789130868566, 633856, 0, 0, 0
1789130868566, 270720, 1, 0, 0
1789130869566, 558464, 0, 0, 0
1789130869566, 247104, 1, 0, 0
1789130870566, 912128, 0, 0, 0
1789130870566, 381696, 1, 0, 0
1789130871567, 892928, 0, 0, 0
1789130871567, 386112, 1, 0, 0
1789130872567, 852800, 0, 0, 0
1789130872567, 370112, 1, 0, 0
1789130873567, 874176, 0, 0, 0
1789130873567, 378112, 1, 0, 0
1789130874567, 882112, 0, 0, 0
1789130874567, 386048, 1, 0, 0
1789130875567, 855104, 0, 0, 0
1789130875567, 366976, 1, 0, 0
1789130876567, 551040, 0, 0, 0
1789130876567, 232448, 1, 0, 0
1789130877567, 222912, 0, 0, 0
1789130877567, 95552, 1, 0, 0
1789130878567, 219840, 0, 0, 0
1789130878567, 98688, 1, 0, 0
1789130879567, 401024, 0, 0, 0
1789130879567, 169920, 1, 0, 0
1789130880567, 493888, 0, 0, 0
1789130880567, 209984, 1, 0, 0
1789130881567, 565504, 0, 0, 0
1789130881567, 245248, 1, 0, 0
1789130882567, 790272, 0, 0, 0
1789130882567, 340224, 1, 0, 0
1789130883568, 912000, 0, 0, 0
1789130883568, 384704, 1, 0, 0
1789130884568, 927936, 0, 0, 0
1789130884568, 401920, 1, 0, 0
1789130885568, 942464, 0, 0, 0
1789130885568, 408384, 1, 0, 0
1789130886568, 951168, 0, 0, 0
1789130886568, 408896, 1, 0, 0
1789130887568, 794880, 0, 0, 0
1789130887568, 349248, 1, 0, 0
1789130888568, 113728, 0, 0, 0
1789130888568, 48576, 1, 0, 0
1789130889568, 165056, 0, 0, 0
1789130889568, 69824, 1, 0, 0
1789130890568, 220992, 0, 0, 0
1789130890568, 91968, 1, 0, 0
1789130891568, 255616, 0, 0, 0
1789130891568, 106176, 1, 0, 0
1789130892567, 386434, 0, 0, 0
1789130892567, 168168, 1, 0, 0
1789130893567, 626048, 0, 0, 0
1789130893567, 270080, 1, 0, 0
1789130894567, 783552, 0, 0, 0
1789130894567, 338560, 1, 0, 0
1789130895568, 904896, 0, 0, 0
1789130895568, 388160, 1, 0, 0
1789130896568, 947392, 0, 0, 0
1789130896568, 412800, 1, 0, 0
1789130897568, 978112, 0, 0, 0
1789130897568, 414400, 1, 0, 0
1789130898568, 967360, 0, 0, 0
1789130898568, 412224, 1, 0, 0
1789130899568, 973440, 0, 0, 0
1789130899568, 424320, 1, 0, 0
1789130900567, 447039, 0, 0, 0
1789130900567, 192768, 1, 0, 0
1789130901571, 114153, 0, 0, 0
1789130901571, 48813, 1, 0, 0
1789130902571, 280064, 0, 0, 0
1789130902571, 119296, 1, 0, 0
1789130903571, 324608, 0, 0, 0
1789130903571, 141888, 1, 0, 0
1789130904571, 302336, 0, 0, 0
1789130904571, 128256, 1, 0, 0
1789130905571, 671744, 0, 0, 0
1789130905571, 287616, 1, 0, 0
1789130906571, 646208, 0, 0, 0
1789130906571, 274496, 1, 0, 0
1789130907571, 879296, 0, 0, 0
1789130907571, 373888, 1, 0, 0
1789130908571, 985920, 0, 0, 0
1789130908571, 425920, 1, 0, 0
1789130909571, 1026304, 0, 0, 0
1789130909571, 436736, 1, 0, 0
1789130910571, 1019328, 0, 0, 0
1789130910571, 430336, 1, 0, 0
1789130911572, 1001600, 0, 0, 0
1789130911572, 430080, 1, 0, 0
1789130912572, 627968, 0, 0, 0
1789130912572, 267456, 1, 0, 0
1789130913572, 797184, 0, 0, 0
1789130913572, 354304, 1, 0, 0
1789130914572, 848448, 0, 0, 0
1789130914572, 364352, 1, 0, 0
1789130915572, 786496, 0, 0, 0
1789130915572, 335296, 1, 0, 0
1789130916572, 1024832, 0, 0, 0
1789130916572, 440512, 1, 0, 0
1789130917572, 1040640, 0, 0, 0
1789130917572, 438720, 1, 0, 0
1789130918572, 1039296, 0, 0, 0
1789130918572, 449216, 1, 0, 0
1789130919572, 1045376, 0, 0, 0
1789130919572, 452672, 1, 0, 0
1789130920573, 970752, 0, 0, 0
1789130920573, 422144, 1, 0, 0
1789130921573, 610368, 0, 0, 0
1789130921573, 263744, 1, 0, 0
1789130922573, 686592, 0, 0, 0
1789130922573, 292032, 1, 0, 0
1789130923573, 603968, 0, 0, 0
1789130923573, 258176, 1, 0, 0
1789130924573, 1103680, 0, 0, 0
1789130924573, 471872, 1, 0, 0
1789130925573, 1137920, 0, 0, 0
1789130925573, 481088, 1, 0, 0
1789130926573, 1139648, 0, 0, 0
1789130926573, 487040, 1, 0, 0
1789130927573, 1134272, 0, 0, 0
1789130927573, 491456, 1, 0, 0
1789130928573, 1135104, 0, 0, 0
1789130928573, 496128, 1, 0, 0
1789130929573, 309632, 0, 0, 0
1789130929573, 128832, 1, 0, 0
1789130930573, 305984, 0, 0, 0
1789130930573, 131968, 1, 0, 0
1789130931574, 742656, 0, 0, 0
1789130931574, 312768, 1, 0, 0
1789130932574, 929728, 0, 0, 0
1789130932574, 406016, 1, 0, 0
1789130933574, 1079296, 0, 0, 0
1789130933574, 464448, 1, 0, 0
1789130934574, 1148480, 0, 0, 0
1789130934574, 488448, 1, 0, 0
1789130935574, 1162496, 0, 0, 0
1789130935574, 492032, 1, 0, 0
1789130936574, 1161728, 0, 0, 0
1789130936574, 497152, 1, 0, 0
1789130937574, 1162240, 0, 0, 0
1789130937574, 480448, 1, 0, 0
1789130938575, 188608, 0, 0, 0
1789130938575, 75712, 1, 0, 0
1789130939575, 56064, 0, 0, 0
1789130939575, 23936, 1, 0, 0
1789130940575, 74432, 0, 0, 0
1789130940575, 35392, 1, 0, 0
1789130941575, 65024, 0, 0, 0
1789130941575, 26368, 1, 0, 0
1789130942575, 96896, 0, 0, 0
1789130942575, 43008, 1, 0, 0
1789130943575, 697536, 0, 0, 0
1789130943575, 296256, 1, 0, 0
1789130944575, 876032, 0, 0, 0
1789130944575, 374976, 1, 0, 0
1789130945575, 1064448, 0, 0, 0
1789130945575, 458688, 1, 0, 0
1789130946576, 1166464, 0, 0, 0
1789130946576, 500416, 1, 0, 0
1789130947576, 1168576, 0, 0, 0
1789130947576, 502400, 1, 0, 0
1789130948576, 1185152, 0, 0, 0
1789130948576, 505152, 1, 0, 0
1789130949576, 1114432, 0, 0, 0
1789130949576, 480896, 1, 0, 0
1789130950576, 534528, 0, 0, 0
1789130950576, 223616, 1, 0, 0
1789130951576, 650368, 0, 0, 0
1789130951576, 283904, 1, 0, 0
1789130952576, 827712, 0, 0, 0
1789130952576, 348224, 1, 0, 0
1789130953576, 1059776, 0, 0, 0
1789130953576, 453248, 1, 0, 0
1789130954576, 1172864, 0, 0, 0
1789130954576, 504896, 1, 0, 0
1789130955576, 1201280, 0, 0, 0
1789130955576, 514752, 1, 0, 0
1789130956577, 1202496, 0, 0, 0
1789130956577, 518144, 1, 0, 0
1789130957577, 1175808, 0, 0, 0
1789130957577, 507072, 1, 0, 0
1789130958577, 206720, 0, 0, 0
1789130958577, 86656, 1, 0, 0
1789130959577, 350464, 0, 0, 0
1789130959577, 153024, 1, 0, 0
1789130960577, 685888, 0, 0, 0
1789130960577, 299776, 1, 0, 0
1789130961577, 955008, 0, 0, 0
1789130961577, 415936, 1, 0, 0
1789130962577, 1119296, 0, 0, 0
1789130962577, 477120, 1, 0, 0
1789130963577, 1193344, 0, 0, 0
1789130963577, 501440, 1, 0, 0
1789130964578, 1198336, 0, 0, 0
1789130964578, 511360, 1, 0, 0
1789130965578, 1186496, 0, 0, 0
1789130965578, 525696, 1, 0, 0
1789130966578, 961088, 0, 0, 0
1789130966578, 407616, 1, 0, 0
1789130967578, 144640, 0, 0, 0
1789130967578, 61696, 1, 0, 0
1789130968578, 577536, 0, 0, 0
1789130968578, 253632, 1, 0, 0
1789130969578, 774208, 0, 0, 0
1789130969578, 333056, 1, 0, 0
1789130970578, 998016, 0, 0, 0
1789130970578, 429440, 1, 0, 0
1789130971578, 1136896, 0, 0, 0
1789130971578, 500800, 1, 0, 0
1789130972579, 1203584, 0, 0, 0
1789130972579, 511872, 1, 0, 0
1789130973579, 1211392, 0, 0, 0
1789130973579, 514496, 1, 0, 0
1789130974579, 1214144, 0, 0, 0
1789130974579, 512192, 1, 0, 0
1789130975579, 328384, 0, 0, 0
1789130975579, 133312, 1, 0, 0
1789130976579, 123264, 0, 0, 0
1789130976579, 57536, 1, 0, 0
1789130977579, 704960, 0, 0, 0
1789130977579, 294144, 1, 0, 0
1789130978579, 818112, 0, 0, 0
1789130978579, 350336, 1, 0, 0
1789130979580, 977664, 0, 0, 0
1789130979580, 414080, 1, 0, 0
1789130980580, 1122048, 0, 0, 0
1789130980580, 478272, 1, 0, 0
1789130981580, 1220224, 0, 0, 0
1789130981580, 512960, 1, 0, 0
1789130982580, 1220928, 0, 0, 0
1789130982580, 513280, 1, 0, 0
1789130983580, 1190208, 0, 0, 0
1789130983580, 506880, 1, 0, 0
1789130984580, 177664, 0, 0, 0
1789130984580, 73600, 1, 0, 0
1789130985580, 149312, 0, 0, 0
1789130985580, 64704, 1, 0, 0
1789130986581, 121600, 0, 0, 0
1789130986581, 49280, 1, 0, 0
1789130987581, 662720, 0, 0, 0
1789130987581, 291584, 1, 0, 0
1789130988581, 856256, 0, 0, 0
1789130988581, 357888, 1, 0, 0
1789130989581, 1035904, 0, 0, 0
1789130989581, 444416, 1, 0, 0
1789130990581, 1179904, 0, 0, 0
1789130990581, 505088, 1, 0, 0
1789130991582, 1225664, 0, 0, 0
1789130991582, 525888, 1, 0, 0
1789130992582, 1228096, 0, 0, 0
1789130992582, 522624, 1, 0, 0
1789130993582, 1165056, 0, 0, 0
1789130993582, 500736, 1, 0, 0
1789130994582, 1024192, 0, 0, 0
1789130994582, 434304, 1, 0, 0
1789130995582, 1044224, 0, 0, 0
1789130995582, 443776, 1, 0, 0
1789130996582, 1064000, 0, 0, 0
1789130996582, 461632, 1, 0, 0
1789130997582, 1220992, 0, 0, 0
1789130997582, 527488, 1, 0, 0
1789130998583, 1230464, 0, 0, 0
1789130998583, 517376, 1, 0, 0
1789130999583, 1233024, 0, 0, 0
1789130999583, 520960, 1, 0, 0
1789131000583, 1065280, 0, 0, 0
1789131000583, 465856, 1, 0, 0
1789131001583, 1006336, 0, 0, 0
1789131001583, 431808, 1, 0, 0
1789131002583, 986624, 0, 0, 0
1789131002583, 420992, 1, 0, 0
1789131003583, 1168192, 0, 0, 0
1789131003583, 500288, 1, 0, 0
1789131004584, 1225664, 0, 0, 0
1789131004584, 530560, 1, 0, 0
1789131005584, 1229312, 0, 0, 0
1789131005584, 523648, 1, 0, 0
1789131006584, 1240576, 0, 0, 0
1789131006584, 527296, 1, 0, 0
1789131007584, 1133568, 0, 0, 0
1789131007584, 484736, 1, 0, 0
1789131008584, 1009856, 0, 0, 0
1789131008584, 432000, 1, 0, 0
1789131009584, 1110656, 0, 0, 0
1789131009584, 467136, 1, 0, 0
1789131010584, 995392, 0, 0, 0
1789131010584, 430912, 1, 0, 0
1789131011585, 1235136, 0, 0, 0
1789131011585, 533120, 1, 0, 0
1789131012585, 1234944, 0, 0, 0
1789131012585, 529088, 1, 0, 0
1789131013585, 1237312, 0, 0, 0
1789131013585, 530048, 1, 0, 0
